"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"666","December 2025","Reliability of United States December Projections","Production","smallest","Milk","United States","","","Annual",".10","Billion Pounds","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","above_final","Oats","United States","","","Annual","27.00","Years","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","average","Oats","United States","","","Annual","11.00","Million Bushels","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","below_final","Oats","United States","","","Annual","16.00","Years","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","confidence_interval","Oats","United States","","","Annual","8.80","Percent","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","largest","Oats","United States","","","Annual","39.00","Million Bushels","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","root_mean_square_error","Oats","United States","","","Annual","5.20","Percent","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","smallest","Oats","United States","","","Annual",".00","Million Bushels","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Ending Stocks","above_final","Oats","United States","","","Annual","16.00","Years","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Ending Stocks","average","Oats","United States","","","Annual","12.00","Million Bushels","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Ending Stocks","below_final","Oats","United States","","","Annual","28.00","Years","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Ending Stocks","confidence_interval","Oats","United States","","","Annual","32.60","Percent","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Ending Stocks","largest","Oats","United States","","","Annual","52.00","Million Bushels","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Ending Stocks","root_mean_square_error","Oats","United States","","","Annual","19.40","Percent","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Ending Stocks","smallest","Oats","United States","","","Annual","1.00","Million Bushels","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Exports","above_final","Oats","United States","","","Annual","10.00","Years","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Exports","average","Oats","United States","","","Annual","1.00","Million Bushels","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Exports","below_final","Oats","United States","","","Annual","11.00","Years","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Exports","confidence_interval","Oats","United States","","","Annual","113.30","Percent","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Exports","largest","Oats","United States","","","Annual","7.00","Million Bushels","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Exports","root_mean_square_error","Oats","United States","","","Annual","67.30","Percent","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Exports","smallest","Oats","United States","","","Annual",".00","Million Bushels","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Production","above_final","Oats","United States","","","Annual","9.00","Years","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Production","average","Oats","United States","","","Annual","2.00","Million Bushels","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Production","below_final","Oats","United States","","","Annual","8.00","Years","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Production","confidence_interval","Oats","United States","","","Annual","1.80","Percent","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Production","largest","Oats","United States","","","Annual","18.00","Million Bushels","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Production","root_mean_square_error","Oats","United States","","","Annual","1.00","Percent","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Production","smallest","Oats","United States","","","Annual",".00","Million Bushels","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","above_final","Oil, Soybean","United States","","","Annual","17.00","Years","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","average","Oil, Soybean","United States","","","Annual","484.00","Million Pounds","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","below_final","Oil, Soybean","United States","","","Annual","27.00","Years","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","confidence_interval","Oil, Soybean","United States","","","Annual","6.10","Percent","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","largest","Oil, Soybean","United States","","","Annual","1761.00","Million Pounds","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","root_mean_square_error","Oil, Soybean","United States","","","Annual","3.60","Percent","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Domestic Use","smallest","Oil, Soybean","United States","","","Annual","25.00","Million Pounds","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Ending Stocks","above_final","Oil, Soybean","United States","","","Annual","17.00","Years","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Ending Stocks","average","Oil, Soybean","United States","","","Annual","287.00","Million Pounds","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Ending Stocks","below_final","Oil, Soybean","United States","","","Annual","27.00","Years","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Ending Stocks","confidence_interval","Oil, Soybean","United States","","","Annual","34.80","Percent","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","Reliability of United States December Projections","Ending Stocks","largest","Oil, Soybean","United States","","","Annual","1051.00","Million Pounds","2025-12-09","12:00:00.0000000","2025","12"
