"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Oil, Soybean","United States","2024/25","Est.","Annual","31131.00","Million Pounds","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Oil, Soybean","United States","2024/25","Est.","Annual","29384.00","Million Pounds","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Area Harvested","","Oilseed, Soybean","United States","2024/25","Est.","Annual","86.20","Million Acres","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Area Planted","","Oilseed, Soybean","United States","2024/25","Est.","Annual","87.30","Million Acres","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Oilseed, Soybean","United States","2024/25","Est.","Annual","10.00","$/bu","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Oilseed, Soybean","United States","2024/25","Est.","Annual","342.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Crushings","","Oilseed, Soybean","United States","2024/25","Est.","Annual","2445.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending Stocks","","Oilseed, Soybean","United States","2024/25","Est.","Annual","325.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Oilseed, Soybean","United States","2024/25","Est.","Annual","1882.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Oilseed, Soybean","United States","2024/25","Est.","Annual","29.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Oilseed, Soybean","United States","2024/25","Est.","Annual","4374.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Residual","","Oilseed, Soybean","United States","2024/25","Est.","Annual","23.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Seed","","Oilseed, Soybean","United States","2024/25","Est.","Annual","70.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Oilseed, Soybean","United States","2024/25","Est.","Annual","4746.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Oilseed, Soybean","United States","2024/25","Est.","Annual","4421.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Yield per Harvested Acre","","Oilseed, Soybean","United States","2024/25","Est.","Annual","50.70","Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Meal, Soybean","United States","2025/26","Proj.","Annual","295.00","$/s.t.","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Meal, Soybean","United States","2025/26","Proj.","Annual","398.00","Thousand Short Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Domestic Disappearance","","Meal, Soybean","United States","2025/26","Proj.","Annual","42025.00","Thousand Short Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending Stocks","","Meal, Soybean","United States","2025/26","Proj.","Annual","450.00","Thousand Short Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Meal, Soybean","United States","2025/26","Proj.","Annual","19400.00","Thousand Short Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Meal, Soybean","United States","2025/26","Proj.","Annual","725.00","Thousand Short Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Meal, Soybean","United States","2025/26","Proj.","Annual","60752.00","Thousand Short Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Meal, Soybean","United States","2025/26","Proj.","Annual","61875.00","Thousand Short Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Meal, Soybean","United States","2025/26","Proj.","Annual","61425.00","Thousand Short Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Oil, Soybean","United States","2025/26","Proj.","Annual","53.00","c/lb","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Oil, Soybean","United States","2025/26","Proj.","Annual","1747.00","Million Pounds","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Biofuel","","Oil, Soybean","United States","2025/26","Proj.","Annual","14800.00","Million Pounds","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Domestic Disappearance","","Oil, Soybean","United States","2025/26","Proj.","Annual","29100.00","Million Pounds","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending stocks","","Oil, Soybean","United States","2025/26","Proj.","Annual","1752.00","Million Pounds","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Oil, Soybean","United States","2025/26","Proj.","Annual","1200.00","Million Pounds","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Food, Feed & other Industrial","","Oil, Soybean","United States","2025/26","Proj.","Annual","14300.00","Million Pounds","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Oil, Soybean","United States","2025/26","Proj.","Annual","365.00","Million Pounds","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Oil, Soybean","United States","2025/26","Proj.","Annual","29940.00","Million Pounds","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Oil, Soybean","United States","2025/26","Proj.","Annual","32052.00","Million Pounds","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Oil, Soybean","United States","2025/26","Proj.","Annual","30300.00","Million Pounds","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Area Harvested","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","80.40","Million Acres","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Area Planted","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","81.20","Million Acres","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Avg. Farm Price","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","10.20","$/bu","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Beginning Stocks","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","325.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Crushings","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","2570.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Ending Stocks","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","350.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Exports","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","1575.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Imports","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","20.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Production","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","4262.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Residual","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","39.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Seed","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","73.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Supply, Total","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","4607.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Use, Total","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","4257.00","Million Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Soybeans and Products Supply and Use (Domestic Measure)","Yield per Harvested Acre","","Oilseed, Soybean","United States","2025/26","Proj.","Annual","53.00","Bushels","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Beet Sugar","","Sugar","United States","2023/24","","Annual","5172.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Beginning Stocks","","Sugar","United States","2023/24","","Annual","1843.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Cane Sugar","","Sugar","United States","2023/24","","Annual","4141.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Deliveries","","Sugar","United States","2023/24","","Annual","12443.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Ending Stocks","","Sugar","United States","2023/24","","Annual","2220.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Exports","","Sugar","United States","2023/24","","Annual","249.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Exports - Other","","Sugar","United States","2023/24","","Annual","106.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Florida","","Sugar","United States","2023/24","","Annual","2079.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Food","","Sugar","United States","2023/24","","Annual","12336.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","High-tier tariff/other","","Sugar","United States","2023/24","","Annual","1231.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Imports","","Sugar","United States","2023/24","","Annual","3840.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Louisiana","","Sugar","United States","2023/24","","Annual","2022.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Mexico","","Sugar","United States","2023/24","","Annual","521.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Miscellaneous","","Sugar","United States","2023/24","","Annual","83.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Non-program","","Sugar","United States","2023/24","","Annual","1752.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Other Program","","Sugar","United States","2023/24","","Annual","300.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","U.S. Sugar Supply and Use","Production","","Sugar","United States","2023/24","","Annual","9313.00","1000 Short Tons, Raw Value","2026-01-12","12:00:00.0000000","2026","1"
