"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"656","January 2025","U.S. Dairy Prices","Prices","","Dry Whey","United States","2025","Proj.","Annual",".64","Dollars Per Pound","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Dairy Prices","Prices","","Milk","United States","2025","Proj.","Annual","23.05","Dollars Per Cwt","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Dairy Prices","Prices","","Milk, Class III","United States","2025","Proj.","Annual","19.70","Dollars Per Cwt","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Dairy Prices","Prices","","Milk, Class IV","United States","2025","Proj.","Annual","20.80","Dollars Per Cwt","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Dairy Prices","Prices","","Nonfat Dry Milk","United States","2025","Proj.","Annual","1.34","Dollars Per Cwt","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Beginning Stocks","","Eggs","United States","2022","","Annual","19.10","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Disappearance Total","","Eggs","United States","2022","","Annual","7799.10","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Ending Stocks","","Eggs","United States","2022","","Annual","18.80","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Exports","","Eggs","United States","2022","","Annual","226.60","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Hatching Use","","Eggs","United States","2022","","Annual","1117.30","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Imports","","Eggs","United States","2022","","Annual","26.00","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Per Capita","","Eggs","United States","2022","","Annual","280.60","number","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Production","","Eggs","United States","2022","","Annual","9116.60","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Total Supply","","Eggs","United States","2022","","Annual","9161.70","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Beginning Stocks","","Eggs","United States","2023","","Annual","18.80","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Disappearance Total","","Eggs","United States","2023","","Annual","7802.60","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Ending Stocks","","Eggs","United States","2023","","Annual","23.10","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Exports","","Eggs","United States","2023","","Annual","250.50","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Hatching Use","","Eggs","United States","2023","","Annual","1112.50","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Imports","","Eggs","United States","2023","","Annual","27.50","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Per Capita","","Eggs","United States","2023","","Annual","279.30","number","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Production","","Eggs","United States","2023","","Annual","9142.40","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Total Supply","","Eggs","United States","2023","","Annual","9188.60","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Beginning Stocks","","Eggs","United States","2024","Est.","Annual","23.10","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Disappearance Total","","Eggs","United States","2024","Est.","Annual","7663.00","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Ending Stocks","","Eggs","United States","2024","Est.","Annual","19.00","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Exports","","Eggs","United States","2024","Est.","Annual","233.50","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Hatching Use","","Eggs","United States","2024","Est.","Annual","1142.30","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Imports","","Eggs","United States","2024","Est.","Annual","29.10","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Per Capita","","Eggs","United States","2024","Est.","Annual","272.90","number","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Production","","Eggs","United States","2024","Est.","Annual","9005.60","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Total Supply","","Eggs","United States","2024","Est.","Annual","9057.80","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Beginning Stocks","","Eggs","United States","2025","Proj.","Annual","19.00","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Disappearance Total","","Eggs","United States","2025","Proj.","Annual","7789.00","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Ending Stocks","","Eggs","United States","2025","Proj.","Annual","22.00","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Exports","","Eggs","United States","2025","Proj.","Annual","243.00","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Hatching Use","","Eggs","United States","2025","Proj.","Annual","1135.00","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Imports","","Eggs","United States","2025","Proj.","Annual","30.00","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Per Capita","","Eggs","United States","2025","Proj.","Annual","275.90","number","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Production","","Eggs","United States","2025","Proj.","Annual","9140.00","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Egg Supply and Use","Total Supply","","Eggs","United States","2025","Proj.","Annual","9189.00","Million Dozen","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Area Harvested","","Corn","United States","2022/23","","Annual","78.70","Million Acres","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Area Planted","","Corn","United States","2022/23","","Annual","88.20","Million Acres","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Avg. Farm Price","","Corn","United States","2022/23","","Annual","6.54","$/bu","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Beginning Stocks","","Corn","United States","2022/23","","Annual","1377.00","Million Bushels","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Domestic, Total","","Corn","United States","2022/23","","Annual","12044.00","Million Bushels","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Ending Stocks","","Corn","United States","2022/23","","Annual","1360.00","Million Bushels","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Ethanol & by-products","","Corn","United States","2022/23","","Annual","5176.00","Million Bushels","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Exports","","Corn","United States","2022/23","","Annual","1662.00","Million Bushels","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Feed and Residual","","Corn","United States","2022/23","","Annual","5486.00","Million Bushels","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Food, Seed & Industrial","","Corn","United States","2022/23","","Annual","6558.00","Million Bushels","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Imports","","Corn","United States","2022/23","","Annual","39.00","Million Bushels","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Production","","Corn","United States","2022/23","","Annual","13651.00","Million Bushels","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Supply, Total","","Corn","United States","2022/23","","Annual","15066.00","Million Bushels","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Use, Total","","Corn","United States","2022/23","","Annual","13706.00","Million Bushels","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Yield per Harvested Acre","","Corn","United States","2022/23","","Annual","173.40","Bushels","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Area Harvested","","Feed Grains","United States","2022/23","","Annual","86.60","Million Acres","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Area Planted","","Feed Grains","United States","2022/23","","Annual","100.00","Million Acres","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","U.S. Feed Grain and Corn Supply and Use","Beginning Stocks","","Feed Grains","United States","2022/23","","Annual","37.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
