"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"634","March 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Mexico","2020/21","","Annual",".51","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Mexico","2020/21","","Annual","17.15","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Mexico","2020/21","","Annual","32.66","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","N. Afr & Mideast","2020/21","","Annual","7.69","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","N. Afr & Mideast","2020/21","","Annual","63.16","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","N. Afr & Mideast","2020/21","","Annual","71.37","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","N. Afr & Mideast","2020/21","","Annual","7.01","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","N. Afr & Mideast","2020/21","","Annual",".71","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","N. Afr & Mideast","2020/21","","Annual","38.77","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","N. Afr & Mideast","2020/21","","Annual","32.62","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Russia","2020/21","","Annual","1.87","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Russia","2020/21","","Annual","21.47","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Russia","2020/21","","Annual","31.04","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Russia","2020/21","","Annual","1.90","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Russia","2020/21","","Annual","10.42","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Russia","2020/21","","Annual",".09","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Russia","2020/21","","Annual","41.40","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Saudi Arabia","2020/21","","Annual","1.72","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Saudi Arabia","2020/21","","Annual","10.25","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Saudi Arabia","2020/21","","Annual","10.61","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Saudi Arabia","2020/21","","Annual","1.33","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Saudi Arabia","2020/21","","Annual",".00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Saudi Arabia","2020/21","","Annual","10.03","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Saudi Arabia","2020/21","","Annual",".19","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","South Korea","2020/21","","Annual","2.02","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","South Korea","2020/21","","Annual","9.47","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","South Korea","2020/21","","Annual","12.01","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","South Korea","2020/21","","Annual","2.04","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","South Korea","2020/21","","Annual",".00","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","South Korea","2020/21","","Annual","11.80","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","South Korea","2020/21","","Annual",".22","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Southeast Asia","2020/21","","Annual","3.80","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Southeast Asia","2020/21","","Annual","43.43","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Southeast Asia","2020/21","","Annual","51.72","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Southeast Asia","2020/21","","Annual","5.29","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Southeast Asia","2020/21","","Annual",".57","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Southeast Asia","2020/21","","Annual","22.65","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Southeast Asia","2020/21","","Annual","31.12","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Total Foreign","2020/21","","Annual","285.45","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Total Foreign","2020/21","","Annual","757.04","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Total Foreign","2020/21","","Annual","1139.73","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Total Foreign","2020/21","","Annual","288.92","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Total Foreign","2020/21","","Annual","156.39","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Total Foreign","2020/21","","Annual","231.39","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Total Foreign","2020/21","","Annual","1068.46","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Ukraine","2020/21","","Annual","2.55","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Ukraine","2020/21","","Annual","9.25","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Ukraine","2020/21","","Annual","12.41","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Ukraine","2020/21","","Annual","1.65","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Ukraine","2020/21","","Annual","28.15","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Ukraine","2020/21","","Annual",".07","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Ukraine","2020/21","","Annual","39.59","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","United States","2020/21","","Annual","51.83","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","United States","2020/21","","Annual","146.84","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","United States","2020/21","","Annual","315.97","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","United States","2020/21","","Annual","34.01","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","United States","2020/21","","Annual","77.21","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","United States","2020/21","","Annual","2.48","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","United States","2020/21","","Annual","372.89","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World","2020/21","","Annual","337.28","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World","2020/21","","Annual","903.88","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World","2020/21","","Annual","1455.69","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World","2020/21","","Annual","322.93","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World","2020/21","","Annual","233.60","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World","2020/21","","Annual","233.87","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","World","2020/21","","Annual","1441.35","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World Less China","2020/21","","Annual","136.33","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World Less China","2020/21","","Annual","682.93","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","World Less China","2020/21","","Annual","1142.59","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","World Less China","2020/21","","Annual","115.48","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","World Less China","2020/21","","Annual","233.59","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","World Less China","2020/21","","Annual","183.34","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","World Less China","2020/21","","Annual","1172.26","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Argentina","2021/22","Est.","Annual","2.06","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Argentina","2021/22","Est.","Annual","13.12","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Argentina","2021/22","Est.","Annual","18.74","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
"634","March 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Argentina","2021/22","Est.","Annual","2.48","Million Metric Tons","2023-03-08","12:00:00.0000000","2023","3"
