"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"665","November 2025","Reliability of United States November Projections","Domestic Use","largest","Meal, Soybean","United States","","","Annual","2350.00","Thousand Short Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Domestic Use","root_mean_square_error","Meal, Soybean","United States","","","Annual","3.20","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Domestic Use","smallest","Meal, Soybean","United States","","","Annual","30.00","Thousand Short Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Ending Stocks","above_final","Meal, Soybean","United States","","","Annual","13.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Ending Stocks","average","Meal, Soybean","United States","","","Annual","40.00","Thousand Short Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Ending Stocks","below_final","Meal, Soybean","United States","","","Annual","15.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Ending Stocks","confidence_interval","Meal, Soybean","United States","","","Annual","44.40","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Ending Stocks","largest","Meal, Soybean","United States","","","Annual","249.00","Thousand Short Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Ending Stocks","root_mean_square_error","Meal, Soybean","United States","","","Annual","26.40","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Ending Stocks","smallest","Meal, Soybean","United States","","","Annual",".00","Thousand Short Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Exports","above_final","Meal, Soybean","United States","","","Annual","16.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Exports","average","Meal, Soybean","United States","","","Annual","719.00","Thousand Short Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Exports","below_final","Meal, Soybean","United States","","","Annual","25.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Exports","confidence_interval","Meal, Soybean","United States","","","Annual","18.40","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Exports","largest","Meal, Soybean","United States","","","Annual","3600.00","Thousand Short Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Exports","root_mean_square_error","Meal, Soybean","United States","","","Annual","10.90","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Exports","smallest","Meal, Soybean","United States","","","Annual",".00","Thousand Short Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","above_final","Meal, Soybean","United States","","","Annual","16.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","average","Meal, Soybean","United States","","","Annual","1011.00","Thousand Short Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","below_final","Meal, Soybean","United States","","","Annual","28.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","confidence_interval","Meal, Soybean","United States","","","Annual","5.80","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","largest","Meal, Soybean","United States","","","Annual","3250.00","Thousand Short Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","root_mean_square_error","Meal, Soybean","United States","","","Annual","3.40","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","smallest","Meal, Soybean","United States","","","Annual","14.00","Thousand Short Tons","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","above_final","Milk","United States","","","Annual","22.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","average","Milk","United States","","","Annual","1.90","Billion Pounds","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","below_final","Milk","United States","","","Annual","21.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","confidence_interval","Milk","United States","","","Annual","2.50","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","largest","Milk","United States","","","Annual","6.00","Billion Pounds","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","root_mean_square_error","Milk","United States","","","Annual","1.50","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Production","smallest","Milk","United States","","","Annual",".10","Billion Pounds","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Domestic Use","above_final","Oats","United States","","","Annual","27.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Domestic Use","average","Oats","United States","","","Annual","11.00","Million Bushels","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Domestic Use","below_final","Oats","United States","","","Annual","17.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Domestic Use","confidence_interval","Oats","United States","","","Annual","9.00","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Domestic Use","largest","Oats","United States","","","Annual","39.00","Million Bushels","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Domestic Use","root_mean_square_error","Oats","United States","","","Annual","5.30","Percent","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Domestic Use","smallest","Oats","United States","","","Annual","1.00","Million Bushels","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Ending Stocks","above_final","Oats","United States","","","Annual","16.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Ending Stocks","average","Oats","United States","","","Annual","12.00","Million Bushels","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Ending Stocks","below_final","Oats","United States","","","Annual","28.00","Years","2025-11-14","12:00:00.0000000","2025","11"
"665","November 2025","Reliability of United States November Projections","Ending Stocks","confidence_interval","Oats","United States","","","Annual","33.40","Percent","2025-11-14","12:00:00.0000000","2025","11"
