"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"651","August 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Exporters","2024/25","Proj.","Annual","141.49","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Exporters","2024/25","Proj.","Annual","5.08","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Exporters","2024/25","Proj.","Annual","323.99","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Importers","2024/25","Proj.","Annual","34.25","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Importers","2024/25","Proj.","Annual","282.17","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Importers","2024/25","Proj.","Annual","365.06","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Importers","2024/25","Proj.","Annual","31.93","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Importers","2024/25","Proj.","Annual","11.71","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Importers","2024/25","Proj.","Annual","138.69","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Importers","2024/25","Proj.","Annual","235.74","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Mexico","2024/25","Proj.","Annual","3.25","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Mexico","2024/25","Proj.","Annual","33.20","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Mexico","2024/25","Proj.","Annual","53.20","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Mexico","2024/25","Proj.","Annual","3.15","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Mexico","2024/25","Proj.","Annual",".03","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Mexico","2024/25","Proj.","Annual","22.78","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Mexico","2024/25","Proj.","Annual","30.36","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","N. Afr & Mideast","2024/25","Proj.","Annual","7.72","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","N. Afr & Mideast","2024/25","Proj.","Annual","60.86","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","N. Afr & Mideast","2024/25","Proj.","Annual","69.08","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","N. Afr & Mideast","2024/25","Proj.","Annual","6.54","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","N. Afr & Mideast","2024/25","Proj.","Annual",".72","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","N. Afr & Mideast","2024/25","Proj.","Annual","36.16","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","N. Afr & Mideast","2024/25","Proj.","Annual","32.45","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Russia","2024/25","Proj.","Annual","1.71","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Russia","2024/25","Proj.","Annual","21.08","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Russia","2024/25","Proj.","Annual","29.55","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Russia","2024/25","Proj.","Annual","1.19","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Russia","2024/25","Proj.","Annual","8.48","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Russia","2024/25","Proj.","Annual",".10","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Russia","2024/25","Proj.","Annual","37.40","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Saudi Arabia","2024/25","Proj.","Annual","1.39","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Saudi Arabia","2024/25","Proj.","Annual","7.52","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Saudi Arabia","2024/25","Proj.","Annual","7.86","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Saudi Arabia","2024/25","Proj.","Annual","1.38","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Saudi Arabia","2024/25","Proj.","Annual",".00","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Saudi Arabia","2024/25","Proj.","Annual","7.61","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Saudi Arabia","2024/25","Proj.","Annual",".24","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","South Korea","2024/25","Proj.","Annual","1.96","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","South Korea","2024/25","Proj.","Annual","9.53","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","South Korea","2024/25","Proj.","Annual","12.02","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","South Korea","2024/25","Proj.","Annual","2.00","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","South Korea","2024/25","Proj.","Annual",".00","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","South Korea","2024/25","Proj.","Annual","11.90","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","South Korea","2024/25","Proj.","Annual",".16","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Southeast Asia","2024/25","Proj.","Annual","3.27","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Southeast Asia","2024/25","Proj.","Annual","41.30","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Southeast Asia","2024/25","Proj.","Annual","50.15","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Southeast Asia","2024/25","Proj.","Annual","3.07","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Southeast Asia","2024/25","Proj.","Annual",".56","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Southeast Asia","2024/25","Proj.","Annual","19.01","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Southeast Asia","2024/25","Proj.","Annual","31.51","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Total Foreign","2024/25","Proj.","Annual","287.37","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Total Foreign","2024/25","Proj.","Annual","781.72","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Total Foreign","2024/25","Proj.","Annual","1175.81","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Total Foreign","2024/25","Proj.","Annual","280.44","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Total Foreign","2024/25","Proj.","Annual","166.64","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Total Foreign","2024/25","Proj.","Annual","221.86","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Total Foreign","2024/25","Proj.","Annual","1107.91","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Ukraine","2024/25","Proj.","Annual","2.86","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Ukraine","2024/25","Proj.","Annual","5.81","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Ukraine","2024/25","Proj.","Annual","8.29","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Ukraine","2024/25","Proj.","Annual","1.45","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Ukraine","2024/25","Proj.","Annual","26.47","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Ukraine","2024/25","Proj.","Annual",".02","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Ukraine","2024/25","Proj.","Annual","33.32","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","United States","2024/25","Proj.","Annual","50.30","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","United States","2024/25","Proj.","Annual","151.61","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","United States","2024/25","Proj.","Annual","330.26","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","United States","2024/25","Proj.","Annual","55.46","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","United States","2024/25","Proj.","Annual","63.48","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","United States","2024/25","Proj.","Annual","2.51","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","United States","2024/25","Proj.","Annual","396.38","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","World","2024/25","Proj.","Annual","337.67","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
"651","August 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","World","2024/25","Proj.","Annual","933.33","Million Metric Tons","2024-08-12","12:00:00.0000000","2024","8"
