"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"664","September 2025","World Corn Supply and Use","Domestic Total","","Corn","Argentina","2025/26","Proj.","Annual","15.60","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Ending Stocks","","Corn","Argentina","2025/26","Proj.","Annual","3.19","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Exports","","Corn","Argentina","2025/26","Proj.","Annual","37.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Imports","","Corn","Argentina","2025/26","Proj.","Annual",".01","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Production","","Corn","Argentina","2025/26","Proj.","Annual","53.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Brazil","2025/26","Proj.","Annual","8.83","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Feed","","Corn","Brazil","2025/26","Proj.","Annual","65.50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Total","","Corn","Brazil","2025/26","Proj.","Annual","95.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Ending Stocks","","Corn","Brazil","2025/26","Proj.","Annual","3.43","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Exports","","Corn","Brazil","2025/26","Proj.","Annual","43.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Imports","","Corn","Brazil","2025/26","Proj.","Annual","1.60","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Production","","Corn","Brazil","2025/26","Proj.","Annual","131.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Canada","2025/26","Proj.","Annual","1.59","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Feed","","Corn","Canada","2025/26","Proj.","Annual","9.50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Total","","Corn","Canada","2025/26","Proj.","Annual","15.10","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Ending Stocks","","Corn","Canada","2025/26","Proj.","Annual","1.84","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Exports","","Corn","Canada","2025/26","Proj.","Annual","2.20","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Imports","","Corn","Canada","2025/26","Proj.","Annual","2.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Production","","Corn","Canada","2025/26","Proj.","Annual","15.55","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Beginning Stocks","","Corn","China","2025/26","Proj.","Annual","193.09","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Feed","","Corn","China","2025/26","Proj.","Annual","239.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Total","","Corn","China","2025/26","Proj.","Annual","321.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Ending Stocks","","Corn","China","2025/26","Proj.","Annual","177.07","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Exports","","Corn","China","2025/26","Proj.","Annual",".02","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Imports","","Corn","China","2025/26","Proj.","Annual","10.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Production","","Corn","China","2025/26","Proj.","Annual","295.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Egypt","2025/26","Proj.","Annual","1.63","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Feed","","Corn","Egypt","2025/26","Proj.","Annual","14.50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Total","","Corn","Egypt","2025/26","Proj.","Annual","17.10","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Ending Stocks","","Corn","Egypt","2025/26","Proj.","Annual","1.78","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Exports","","Corn","Egypt","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Imports","","Corn","Egypt","2025/26","Proj.","Annual","10.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Production","","Corn","Egypt","2025/26","Proj.","Annual","7.25","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Beginning Stocks","","Corn","European Union","2025/26","Proj.","Annual","6.28","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Feed","","Corn","European Union","2025/26","Proj.","Annual","56.80","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Total","","Corn","European Union","2025/26","Proj.","Annual","76.90","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Ending Stocks","","Corn","European Union","2025/26","Proj.","Annual","5.88","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Exports","","Corn","European Union","2025/26","Proj.","Annual","1.80","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Imports","","Corn","European Union","2025/26","Proj.","Annual","23.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Production","","Corn","European Union","2025/26","Proj.","Annual","55.30","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Japan","2025/26","Proj.","Annual","1.27","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Feed","","Corn","Japan","2025/26","Proj.","Annual","12.20","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Total","","Corn","Japan","2025/26","Proj.","Annual","15.50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Ending Stocks","","Corn","Japan","2025/26","Proj.","Annual","1.29","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Exports","","Corn","Japan","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Imports","","Corn","Japan","2025/26","Proj.","Annual","15.50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Production","","Corn","Japan","2025/26","Proj.","Annual",".02","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Major Exporters","2025/26","Proj.","Annual","15.14","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Feed","","Corn","Major Exporters","2025/26","Proj.","Annual","99.30","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Total","","Corn","Major Exporters","2025/26","Proj.","Annual","142.33","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Ending Stocks","","Corn","Major Exporters","2025/26","Proj.","Annual","10.58","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Exports","","Corn","Major Exporters","2025/26","Proj.","Annual","110.50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Imports","","Corn","Major Exporters","2025/26","Proj.","Annual","1.67","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Production","","Corn","Major Exporters","2025/26","Proj.","Annual","246.60","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Major Importers","2025/26","Proj.","Annual","20.20","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Feed","","Corn","Major Importers","2025/26","Proj.","Annual","167.95","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Total","","Corn","Major Importers","2025/26","Proj.","Annual","228.50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Ending Stocks","","Corn","Major Importers","2025/26","Proj.","Annual","19.99","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Exports","","Corn","Major Importers","2025/26","Proj.","Annual","2.39","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Imports","","Corn","Major Importers","2025/26","Proj.","Annual","111.85","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Production","","Corn","Major Importers","2025/26","Proj.","Annual","118.83","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Mexico","2025/26","Proj.","Annual","5.67","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Feed","","Corn","Mexico","2025/26","Proj.","Annual","29.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Total","","Corn","Mexico","2025/26","Proj.","Annual","50.50","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Ending Stocks","","Corn","Mexico","2025/26","Proj.","Annual","5.75","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Exports","","Corn","Mexico","2025/26","Proj.","Annual",".02","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Imports","","Corn","Mexico","2025/26","Proj.","Annual","25.80","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Production","","Corn","Mexico","2025/26","Proj.","Annual","24.80","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Beginning Stocks","","Corn","Russia","2025/26","Proj.","Annual",".91","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Feed","","Corn","Russia","2025/26","Proj.","Annual","10.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Domestic Total","","Corn","Russia","2025/26","Proj.","Annual","11.10","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Ending Stocks","","Corn","Russia","2025/26","Proj.","Annual",".96","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Exports","","Corn","Russia","2025/26","Proj.","Annual","3.00","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Imports","","Corn","Russia","2025/26","Proj.","Annual",".05","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Production","","Corn","Russia","2025/26","Proj.","Annual","14.10","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
"664","September 2025","World Corn Supply and Use","Beginning Stocks","","Corn","South Africa","2025/26","Proj.","Annual","1.55","Million Metric Tons","2025-09-12","12:00:00.0000000","2025","9"
