"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","Foreign","2024/25","(Est.)","Annual","21.87","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","Foreign","2024/25","(Est.)","Annual","333.18","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","Foreign","2024/25","(Est.)","Annual","347.39","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","Foreign","2024/25","(Est.)","Annual","336.60","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","Foreign","2024/25","(Est.)","Annual","95.39","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","Foreign","2024/25","(Est.)","Annual","132.32","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","Foreign","2024/25","(Est.)","Annual","551.11","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","Foreign","2024/25","(Est.)","Annual","675.77","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","Foreign","2024/25","(Est.)","Annual","492.23","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","Foreign","2024/25","(Est.)","Annual","158.06","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","Foreign","2024/25","(Est.)","Annual","29.05","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","Foreign","2024/25","(Est.)","Annual","214.42","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","Foreign","2024/25","(Est.)","Annual","238.18","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","Foreign","2024/25","(Est.)","Annual","204.70","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","Foreign","2024/25","(Est.)","Annual","84.82","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","United States","2024/25","(Est.)","Annual",".50","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","United States","2024/25","(Est.)","Annual","54.28","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","United States","2024/25","(Est.)","Annual","59.38","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","United States","2024/25","(Est.)","Annual","42.90","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","United States","2024/25","(Est.)","Annual","15.99","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","United States","2024/25","(Est.)","Annual","11.01","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","United States","2024/25","(Est.)","Annual","128.35","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","United States","2024/25","(Est.)","Annual","140.32","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","United States","2024/25","(Est.)","Annual","69.70","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","United States","2024/25","(Est.)","Annual","51.85","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","United States","2024/25","(Est.)","Annual","1.02","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","United States","2024/25","(Est.)","Annual","14.28","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","United States","2024/25","(Est.)","Annual","21.23","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","United States","2024/25","(Est.)","Annual","18.88","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","United States","2024/25","(Est.)","Annual","1.32","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","World","2024/25","(Est.)","Annual","22.36","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","World","2024/25","(Est.)","Annual","387.46","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","World","2024/25","(Est.)","Annual","406.77","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","World","2024/25","(Est.)","Annual","379.50","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","World","2024/25","(Est.)","Annual","111.38","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","World","2024/25","(Est.)","Annual","143.33","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","World","2024/25","(Est.)","Annual","679.47","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","World","2024/25","(Est.)","Annual","816.09","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","World","2024/25","(Est.)","Annual","561.94","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","World","2024/25","(Est.)","Annual","209.90","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","World","2024/25","(Est.)","Annual","30.07","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","World","2024/25","(Est.)","Annual","228.70","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","World","2024/25","(Est.)","Annual","259.41","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","World","2024/25","(Est.)","Annual","223.58","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","World","2024/25","(Est.)","Annual","86.14","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","Foreign","2025/26","(Proj.)","Annual","22.83","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","Foreign","2025/26","(Proj.)","Annual","344.43","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","Foreign","2025/26","(Proj.)","Annual","361.97","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","Foreign","2025/26","(Proj.)","Annual","351.96","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","Foreign","2025/26","(Proj.)","Annual","96.17","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","Foreign","2025/26","(Proj.)","Annual","134.97","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","Foreign","2025/26","(Proj.)","Annual","565.17","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","Foreign","2025/26","(Proj.)","Annual","696.27","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","Foreign","2025/26","(Proj.)","Annual","508.39","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","Foreign","2025/26","(Proj.)","Annual","165.96","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","Foreign","2025/26","(Proj.)","Annual","28.52","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","Foreign","2025/26","(Proj.)","Annual","220.12","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","Foreign","2025/26","(Proj.)","Annual","242.76","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","Foreign","2025/26","(Proj.)","Annual","209.01","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","Foreign","2025/26","(Proj.)","Annual","86.72","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","United States","2025/26","(Proj.)","Annual",".52","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","United States","2025/26","(Proj.)","Annual","56.74","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","United States","2025/26","(Proj.)","Annual","61.56","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","United States","2025/26","(Proj.)","Annual","43.87","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","United States","2025/26","(Proj.)","Annual","17.17","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","United States","2025/26","(Proj.)","Annual","10.22","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","United States","2025/26","(Proj.)","Annual","128.28","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","United States","2025/26","(Proj.)","Annual","140.51","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","United States","2025/26","(Proj.)","Annual","73.38","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","United States","2025/26","(Proj.)","Annual","48.53","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","United States","2025/26","(Proj.)","Annual","1.14","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","United States","2025/26","(Proj.)","Annual","14.95","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
"662","July 2025","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","United States","2025/26","(Proj.)","Annual","22.38","Million Metric Tons","2025-07-11","12:00:00.0000000","2025","7"
