"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"649","June 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","China","2022/23","","Annual",".01","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","China","2022/23","","Annual","32.62","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","China","2022/23","","Annual","285.70","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","European Union","2022/23","","Annual","18.81","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","European Union","2022/23","","Annual","112.08","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","European Union","2022/23","","Annual","150.34","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","European Union","2022/23","","Annual","15.80","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","European Union","2022/23","","Annual","11.10","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","European Union","2022/23","","Annual","25.49","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","European Union","2022/23","","Annual","132.96","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Japan","2022/23","","Annual","1.56","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Japan","2022/23","","Annual","13.11","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Japan","2022/23","","Annual","16.80","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Japan","2022/23","","Annual","1.45","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Japan","2022/23","","Annual",".00","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Japan","2022/23","","Annual","16.45","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Japan","2022/23","","Annual",".24","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Exporters","2022/23","","Annual","30.35","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Exporters","2022/23","","Annual","139.45","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Exporters","2022/23","","Annual","191.20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Exporters","2022/23","","Annual","29.23","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Exporters","2022/23","","Annual","145.86","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Exporters","2022/23","","Annual","4.57","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Exporters","2022/23","","Annual","331.36","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Importers","2022/23","","Annual","38.48","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Importers","2022/23","","Annual","273.25","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Importers","2022/23","","Annual","354.36","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Importers","2022/23","","Annual","36.17","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Importers","2022/23","","Annual","13.05","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Importers","2022/23","","Annual","135.92","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Importers","2022/23","","Annual","229.17","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Mexico","2022/23","","Annual","3.93","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Mexico","2022/23","","Annual","32.88","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Mexico","2022/23","","Annual","52.75","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Mexico","2022/23","","Annual","5.20","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Mexico","2022/23","","Annual",".10","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Mexico","2022/23","","Annual","20.24","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Mexico","2022/23","","Annual","33.88","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","6.76","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","54.91","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","62.69","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","6.99","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","1.05","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","32.85","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","31.12","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Russia","2022/23","","Annual","1.85","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Russia","2022/23","","Annual","23.68","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Russia","2022/23","","Annual","33.15","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Russia","2022/23","","Annual","2.32","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Russia","2022/23","","Annual","10.62","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Russia","2022/23","","Annual",".10","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Russia","2022/23","","Annual","44.13","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Saudi Arabia","2022/23","","Annual","1.41","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Saudi Arabia","2022/23","","Annual","7.51","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Saudi Arabia","2022/23","","Annual","7.85","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Saudi Arabia","2022/23","","Annual","1.41","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Saudi Arabia","2022/23","","Annual",".00","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Saudi Arabia","2022/23","","Annual","7.61","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Saudi Arabia","2022/23","","Annual",".25","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","South Korea","2022/23","","Annual","2.07","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","South Korea","2022/23","","Annual","9.04","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","South Korea","2022/23","","Annual","11.55","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","South Korea","2022/23","","Annual","1.91","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","South Korea","2022/23","","Annual",".00","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","South Korea","2022/23","","Annual","11.23","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","South Korea","2022/23","","Annual",".16","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Southeast Asia","2022/23","","Annual","3.30","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Southeast Asia","2022/23","","Annual","39.49","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Southeast Asia","2022/23","","Annual","47.90","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Southeast Asia","2022/23","","Annual","2.86","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Southeast Asia","2022/23","","Annual",".80","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Southeast Asia","2022/23","","Annual","17.80","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Southeast Asia","2022/23","","Annual","30.46","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Total Foreign","2022/23","","Annual","304.02","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Total Foreign","2022/23","","Annual","749.89","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Total Foreign","2022/23","","Annual","1144.29","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Total Foreign","2022/23","","Annual","294.97","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Total Foreign","2022/23","","Annual","175.29","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
"649","June 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Total Foreign","2022/23","","Annual","209.79","Million Metric Tons","2024-06-12","12:00:00.0000000","2024","6"
