"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Hard Red Spring","United States","2023/24","(Est.)","Annual","189.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Exports","","Hard Red Spring","United States","2023/24","(Est.)","Annual","240.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Hard Red Spring","United States","2023/24","(Est.)","Annual","-10.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Food","","Hard Red Spring","United States","2023/24","(Est.)","Annual","253.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Imports","","Hard Red Spring","United States","2023/24","(Est.)","Annual","65.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Production","","Hard Red Spring","United States","2023/24","(Est.)","Annual","468.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Seed","","Hard Red Spring","United States","2023/24","(Est.)","Annual","16.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Supply, Total","","Hard Red Spring","United States","2023/24","(Est.)","Annual","688.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Use, Total","","Hard Red Spring","United States","2023/24","(Est.)","Annual","499.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Hard Red Winter","United States","2023/24","(Est.)","Annual","223.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Domestic Use","","Hard Red Winter","United States","2023/24","(Est.)","Annual","434.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Hard Red Winter","United States","2023/24","(Est.)","Annual","270.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Exports","","Hard Red Winter","United States","2023/24","(Est.)","Annual","138.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Hard Red Winter","United States","2023/24","(Est.)","Annual","25.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Food","","Hard Red Winter","United States","2023/24","(Est.)","Annual","382.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Imports","","Hard Red Winter","United States","2023/24","(Est.)","Annual","18.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Production","","Hard Red Winter","United States","2023/24","(Est.)","Annual","601.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Seed","","Hard Red Winter","United States","2023/24","(Est.)","Annual","27.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Supply, Total","","Hard Red Winter","United States","2023/24","(Est.)","Annual","842.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Use, Total","","Hard Red Winter","United States","2023/24","(Est.)","Annual","572.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Soft Red Winter","United States","2023/24","(Est.)","Annual","90.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Domestic Use","","Soft Red Winter","United States","2023/24","(Est.)","Annual","260.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Soft Red Winter","United States","2023/24","(Est.)","Annual","126.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Exports","","Soft Red Winter","United States","2023/24","(Est.)","Annual","160.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Soft Red Winter","United States","2023/24","(Est.)","Annual","90.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Food","","Soft Red Winter","United States","2023/24","(Est.)","Annual","158.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Imports","","Soft Red Winter","United States","2023/24","(Est.)","Annual","7.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Production","","Soft Red Winter","United States","2023/24","(Est.)","Annual","449.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Seed","","Soft Red Winter","United States","2023/24","(Est.)","Annual","12.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Supply, Total","","Soft Red Winter","United States","2023/24","(Est.)","Annual","546.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Use, Total","","Soft Red Winter","United States","2023/24","(Est.)","Annual","420.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Total","United States","2023/24","(Est.)","Annual","570.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Domestic Use","","Total","United States","2023/24","(Est.)","Annual","1114.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Total","United States","2023/24","(Est.)","Annual","688.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Exports","","Total","United States","2023/24","(Est.)","Annual","720.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Total","United States","2023/24","(Est.)","Annual","90.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Food","","Total","United States","2023/24","(Est.)","Annual","960.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Imports","","Total","United States","2023/24","(Est.)","Annual","140.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Production","","Total","United States","2023/24","(Est.)","Annual","1812.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Seed","","Total","United States","2023/24","(Est.)","Annual","64.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Supply, Total","","Total","United States","2023/24","(Est.)","Annual","2522.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Use, Total","","Total","United States","2023/24","(Est.)","Annual","1834.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Wheat, Durum","United States","2023/24","(Est.)","Annual","28.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Domestic Use","","Wheat, Durum","United States","2023/24","(Est.)","Annual","81.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Wheat, Durum","United States","2023/24","(Est.)","Annual","23.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Exports","","Wheat, Durum","United States","2023/24","(Est.)","Annual","27.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Wheat, Durum","United States","2023/24","(Est.)","Annual","-5.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Food","","Wheat, Durum","United States","2023/24","(Est.)","Annual","83.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Imports","","Wheat, Durum","United States","2023/24","(Est.)","Annual","44.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Production","","Wheat, Durum","United States","2023/24","(Est.)","Annual","59.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Seed","","Wheat, Durum","United States","2023/24","(Est.)","Annual","3.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Supply, Total","","Wheat, Durum","United States","2023/24","(Est.)","Annual","131.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Use, Total","","Wheat, Durum","United States","2023/24","(Est.)","Annual","108.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Beginning Stocks","","Wheat, White","United States","2023/24","(Est.)","Annual","74.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Domestic Use","","Wheat, White","United States","2023/24","(Est.)","Annual","80.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Ending Stocks, Total","","Wheat, White","United States","2023/24","(Est.)","Annual","80.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Exports","","Wheat, White","United States","2023/24","(Est.)","Annual","155.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Feed and Residual","","Wheat, White","United States","2023/24","(Est.)","Annual","-10.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Food","","Wheat, White","United States","2023/24","(Est.)","Annual","84.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Imports","","Wheat, White","United States","2023/24","(Est.)","Annual","6.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Production","","Wheat, White","United States","2023/24","(Est.)","Annual","235.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Seed","","Wheat, White","United States","2023/24","(Est.)","Annual","6.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Supply, Total","","Wheat, White","United States","2023/24","(Est.)","Annual","315.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat by Class: Supply and Use","Use, Total","","Wheat, White","United States","2023/24","(Est.)","Annual","235.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Area Harvested","","Wheat","United States","2022/23","","Annual","35.50","Million Acres","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Area Planted","","Wheat","United States","2022/23","","Annual","45.80","Million Acres","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Avg. Farm Price","","Wheat","United States","2022/23","","Annual","8.83","$/bu","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Beginning Stocks","","Wheat","United States","2022/23","","Annual","674.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Domestic, Total","","Wheat","United States","2022/23","","Annual","1118.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Ending Stocks","","Wheat","United States","2022/23","","Annual","570.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Exports","","Wheat","United States","2022/23","","Annual","759.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Feed and Residual","","Wheat","United States","2022/23","","Annual","77.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Food","","Wheat","United States","2022/23","","Annual","973.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Imports","","Wheat","United States","2022/23","","Annual","122.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Production","","Wheat","United States","2022/23","","Annual","1650.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Seed","","Wheat","United States","2022/23","","Annual","68.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Supply, Total","","Wheat","United States","2022/23","","Annual","2446.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Use, Total","","Wheat","United States","2022/23","","Annual","1876.00","Million Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Yield per Harvested Acre","","Wheat","United States","2022/23","","Annual","46.50","Bushels","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Area Harvested","","Wheat","United States","2023/24","Est.","Annual","37.30","Million Acres","2024-05-10","12:00:00.0000000","2024","5"
"648","May 2024","U.S. Wheat Supply and Use","Area Planted","","Wheat","United States","2023/24","Est.","Annual","49.60","Million Acres","2024-05-10","12:00:00.0000000","2024","5"
