"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"669","March 2026","U.S. Meats Supply and Use","Beginning stocks","","Beef","United States","2024","","Annual","638.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Ending Stocks","","Beef","United States","2024","","Annual","602.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Exports","","Beef","United States","2024","","Annual","3007.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Imports","","Beef","United States","2024","","Annual","4635.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Per Capita","","Beef","United States","2024","","Annual","59.10","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Production","","Beef","United States","2024","","Annual","27051.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Supply","","Beef","United States","2024","","Annual","32324.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Use","","Beef","United States","2024","","Annual","28714.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Beginning stocks","","Broiler","United States","2024","","Annual","835.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Ending Stocks","","Broiler","United States","2024","","Annual","761.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Exports","","Broiler","United States","2024","","Annual","6680.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Imports","","Broiler","United States","2024","","Annual","150.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Per Capita","","Broiler","United States","2024","","Annual","101.10","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Production","","Broiler","United States","2024","","Annual","46492.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Supply","","Broiler","United States","2024","","Annual","47477.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Use","","Broiler","United States","2024","","Annual","40035.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Beginning stocks","","Pork","United States","2024","","Annual","471.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Ending Stocks","","Pork","United States","2024","","Annual","435.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Exports","","Pork","United States","2024","","Annual","7125.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Imports","","Pork","United States","2024","","Annual","1148.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Per Capita","","Pork","United States","2024","","Annual","49.90","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Production","","Pork","United States","2024","","Annual","27804.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Supply","","Pork","United States","2024","","Annual","29422.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Use","","Pork","United States","2024","","Annual","21862.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Beginning stocks","","Red Meat & Poultry","United States","2024","","Annual","2215.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Ending Stocks","","Red Meat & Poultry","United States","2024","","Annual","2043.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Exports","","Red Meat & Poultry","United States","2024","","Annual","17324.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Imports","","Red Meat & Poultry","United States","2024","","Annual","6338.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Per Capita","","Red Meat & Poultry","United States","2024","","Annual","226.90","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Production","","Red Meat & Poultry","United States","2024","","Annual","107214.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Supply","","Red Meat & Poultry","United States","2024","","Annual","115767.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Use","","Red Meat & Poultry","United States","2024","","Annual","96400.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Beginning stocks","","Total Poultry","United States","2024","","Annual","1085.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Ending Stocks","","Total Poultry","United States","2024","","Annual","985.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Exports","","Total Poultry","United States","2024","","Annual","7187.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Imports","","Total Poultry","United States","2024","","Annual","190.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Per Capita","","Total Poultry","United States","2024","","Annual","116.50","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Production","","Total Poultry","United States","2024","","Annual","52175.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Supply","","Total Poultry","United States","2024","","Annual","53451.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Use","","Total Poultry","United States","2024","","Annual","45279.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Beginning stocks","","Total Red Meat","United States","2024","","Annual","1130.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Ending Stocks","","Total Red Meat","United States","2024","","Annual","1058.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Exports","","Total Red Meat","United States","2024","","Annual","10137.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Imports","","Total Red Meat","United States","2024","","Annual","6148.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Per Capita","","Total Red Meat","United States","2024","","Annual","110.40","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Production","","Total Red Meat","United States","2024","","Annual","55038.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Supply","","Total Red Meat","United States","2024","","Annual","62316.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Use","","Total Red Meat","United States","2024","","Annual","51121.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Beginning stocks","","Turkey","United States","2024","","Annual","243.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Ending Stocks","","Turkey","United States","2024","","Annual","219.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Exports","","Turkey","United States","2024","","Annual","486.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Imports","","Turkey","United States","2024","","Annual","37.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Per Capita","","Turkey","United States","2024","","Annual","13.80","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Production","","Turkey","United States","2024","","Annual","5121.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Supply","","Turkey","United States","2024","","Annual","5401.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Use","","Turkey","United States","2024","","Annual","4697.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Beginning stocks","","Beef","United States","2025","Est.","Annual","602.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Ending Stocks","","Beef","United States","2025","Est.","Annual","577.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Exports","","Beef","United States","2025","Est.","Annual","2577.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Imports","","Beef","United States","2025","Est.","Annual","5471.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Per Capita","","Beef","United States","2025","Est.","Annual","59.30","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Production","","Beef","United States","2025","Est.","Annual","26067.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Supply","","Beef","United States","2025","Est.","Annual","32140.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Use","","Beef","United States","2025","Est.","Annual","28986.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Beginning stocks","","Broiler","United States","2025","Est.","Annual","761.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Ending Stocks","","Broiler","United States","2025","Est.","Annual","786.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Exports","","Broiler","United States","2025","Est.","Annual","6672.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Imports","","Broiler","United States","2025","Est.","Annual","152.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Per Capita","","Broiler","United States","2025","Est.","Annual","102.90","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Production","","Broiler","United States","2025","Est.","Annual","47493.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Supply","","Broiler","United States","2025","Est.","Annual","48406.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Use","","Broiler","United States","2025","Est.","Annual","40948.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Beginning stocks","","Pork","United States","2025","Est.","Annual","435.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Ending Stocks","","Pork","United States","2025","Est.","Annual","430.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Exports","","Pork","United States","2025","Est.","Annual","6970.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Imports","","Pork","United States","2025","Est.","Annual","1116.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Per Capita","","Pork","United States","2025","Est.","Annual","49.30","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Production","","Pork","United States","2025","Est.","Annual","27592.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Supply","","Pork","United States","2025","Est.","Annual","29143.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Total Use","","Pork","United States","2025","Est.","Annual","21743.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Beginning stocks","","Red Meat & Poultry","United States","2025","Est.","Annual","2043.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Ending Stocks","","Red Meat & Poultry","United States","2025","Est.","Annual","1997.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Exports","","Red Meat & Poultry","United States","2025","Est.","Annual","16697.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","U.S. Meats Supply and Use","Imports","","Red Meat & Poultry","United States","2025","Est.","Annual","7152.00","Million Pounds","2026-03-10","12:00:00.0000000","2026","3"
