"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"650","July 2024","U.S. Cotton Supply and Use","Unaccounted","","Cotton","United States","2022/23","","Annual","-.55","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Use, Total","","Cotton","United States","2022/23","","Annual","14.82","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Yield per Harvested Acre","","Cotton","United States","2022/23","","Annual","953.00","Pounds","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Avg. Farm Price","","Cotton","United States","2023/24","Est.","Annual","76.00","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Beginning Stocks","","Cotton","United States","2023/24","Est.","Annual","4.25","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Domestic Use","","Cotton","United States","2023/24","Est.","Annual","1.85","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Ending Stocks","","Cotton","United States","2023/24","Est.","Annual","3.05","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Exports, Total","","Cotton","United States","2023/24","Est.","Annual","11.60","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Harvested","","Cotton","United States","2023/24","Est.","Annual","6.44","Million Acres","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Imports","","Cotton","United States","2023/24","Est.","Annual",".01","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Planted","","Cotton","United States","2023/24","Est.","Annual","10.23","Million Acres","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Production","","Cotton","United States","2023/24","Est.","Annual","12.07","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Supply, Total","","Cotton","United States","2023/24","Est.","Annual","16.32","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Unaccounted","","Cotton","United States","2023/24","Est.","Annual","-.18","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Use, Total","","Cotton","United States","2023/24","Est.","Annual","13.45","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Yield per Harvested Acre","","Cotton","United States","2023/24","Est.","Annual","899.00","Pounds","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Avg. Farm Price","","Cotton","United States","2024/25","Proj.","Annual","68.00","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Beginning Stocks","","Cotton","United States","2024/25","Proj.","Annual","3.05","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Domestic Use","","Cotton","United States","2024/25","Proj.","Annual","1.90","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Ending Stocks","","Cotton","United States","2024/25","Proj.","Annual","5.30","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Exports, Total","","Cotton","United States","2024/25","Proj.","Annual","13.00","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Harvested","","Cotton","United States","2024/25","Proj.","Annual","9.67","Million Acres","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Imports","","Cotton","United States","2024/25","Proj.","Annual",".01","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Planted","","Cotton","United States","2024/25","Proj.","Annual","11.67","Million Acres","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Production","","Cotton","United States","2024/25","Proj.","Annual","17.00","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Supply, Total","","Cotton","United States","2024/25","Proj.","Annual","20.06","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Unaccounted","","Cotton","United States","2024/25","Proj.","Annual","-.15","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Use, Total","","Cotton","United States","2024/25","Proj.","Annual","14.90","Million 480 Pound Bales","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Cotton Supply and Use","Yield per Harvested Acre","","Cotton","United States","2024/25","Proj.","Annual","844.00","Pounds","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Butter","United States","2022","","Annual","2.86","Dollars Per Pound","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Cheese","United States","2022","","Annual","2.11","Dollars Per Pound","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Dry Whey","United States","2022","","Annual",".60","Dollars Per Pound","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Milk","United States","2022","","Annual","25.34","Dollars Per Cwt","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Milk, Class III","United States","2022","","Annual","21.96","Dollars Per Cwt","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Milk, Class IV","United States","2022","","Annual","24.47","Dollars Per Cwt","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Nonfat Dry Milk","United States","2022","","Annual","1.68","Dollars Per Cwt","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Butter","United States","2023","","Annual","2.61","Dollars Per Pound","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Cheese","United States","2023","","Annual","1.75","Dollars Per Pound","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Dry Whey","United States","2023","","Annual",".36","Dollars Per Pound","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Milk","United States","2023","","Annual","20.34","Dollars Per Cwt","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Milk, Class III","United States","2023","","Annual","17.02","Dollars Per Cwt","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Milk, Class IV","United States","2023","","Annual","19.12","Dollars Per Cwt","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Nonfat Dry Milk","United States","2023","","Annual","1.18","Dollars Per Cwt","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Butter","United States","2024","Proj.","Annual","3.00","Dollars Per Pound","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Cheese","United States","2024","Proj.","Annual","1.82","Dollars Per Pound","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Dry Whey","United States","2024","Proj.","Annual",".44","Dollars Per Pound","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Milk","United States","2024","Proj.","Annual","22.25","Dollars Per Cwt","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Milk, Class III","United States","2024","Proj.","Annual","18.25","Dollars Per Cwt","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Milk, Class IV","United States","2024","Proj.","Annual","20.75","Dollars Per Cwt","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Nonfat Dry Milk","United States","2024","Proj.","Annual","1.18","Dollars Per Cwt","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Butter","United States","2025","Proj.","Annual","2.96","Dollars Per Pound","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","U.S. Dairy Prices","Prices","","Cheese","United States","2025","Proj.","Annual","1.85","Dollars Per Pound","2024-07-12","12:00:00.0000000","2024","7"
