"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Domestic, Total","","Feed Grains","United States","2023/24","","Annual","330.80","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Ending Stocks","","Feed Grains","United States","2023/24","","Annual","47.90","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Exports","","Feed Grains","United States","2023/24","","Annual","63.40","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Feed and Residual","","Feed Grains","United States","2023/24","","Annual","151.80","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Food, Seed & Industrial","","Feed Grains","United States","2023/24","","Annual","179.00","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Imports","","Feed Grains","United States","2023/24","","Annual","2.30","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Production","","Feed Grains","United States","2023/24","","Annual","402.60","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Supply, Total","","Feed Grains","United States","2023/24","","Annual","442.00","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Use, Total","","Feed Grains","United States","2023/24","","Annual","394.20","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Yield per Harvested Acre","","Feed Grains","United States","2023/24","","Annual","4.19","Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Area Harvested","","Corn","United States","2024/25","Est.","Annual","82.90","Million Acres","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Area Planted","","Corn","United States","2024/25","Est.","Annual","90.60","Million Acres","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Avg. Farm Price","","Corn","United States","2024/25","Est.","Annual","4.30","$/bu","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Beginning Stocks","","Corn","United States","2024/25","Est.","Annual","1763.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Domestic, Total","","Corn","United States","2024/25","Est.","Annual","12530.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Ending Stocks","","Corn","United States","2024/25","Est.","Annual","1305.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Ethanol & by-products","","Corn","United States","2024/25","Est.","Annual","5470.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Exports","","Corn","United States","2024/25","Est.","Annual","2820.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Feed and Residual","","Corn","United States","2024/25","Est.","Annual","5675.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Food, Seed & Industrial","","Corn","United States","2024/25","Est.","Annual","6855.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Imports","","Corn","United States","2024/25","Est.","Annual","25.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Production","","Corn","United States","2024/25","Est.","Annual","14867.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Supply, Total","","Corn","United States","2024/25","Est.","Annual","16655.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Use, Total","","Corn","United States","2024/25","Est.","Annual","15350.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Yield per Harvested Acre","","Corn","United States","2024/25","Est.","Annual","179.30","Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Area Harvested","","Feed Grains","United States","2024/25","Est.","Annual","91.30","Million Acres","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Area Planted","","Feed Grains","United States","2024/25","Est.","Annual","101.50","Million Acres","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Beginning Stocks","","Feed Grains","United States","2024/25","Est.","Annual","47.90","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Domestic, Total","","Feed Grains","United States","2024/25","Est.","Annual","329.70","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Ending Stocks","","Feed Grains","United States","2024/25","Est.","Annual","36.40","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Exports","","Feed Grains","United States","2024/25","Est.","Annual","74.30","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Feed and Residual","","Feed Grains","United States","2024/25","Est.","Annual","150.00","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Food, Seed & Industrial","","Feed Grains","United States","2024/25","Est.","Annual","179.70","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Imports","","Feed Grains","United States","2024/25","Est.","Annual","2.10","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Production","","Feed Grains","United States","2024/25","Est.","Annual","390.50","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Supply, Total","","Feed Grains","United States","2024/25","Est.","Annual","440.40","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Use, Total","","Feed Grains","United States","2024/25","Est.","Annual","404.00","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Yield per Harvested Acre","","Feed Grains","United States","2024/25","Est.","Annual","4.28","Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Area Harvested","","Corn","United States","2025/26","Proj.","Annual","88.70","Million Acres","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Area Planted","","Corn","United States","2025/26","Proj.","Annual","97.30","Million Acres","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Avg. Farm Price","","Corn","United States","2025/26","Proj.","Annual","3.90","$/bu","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Beginning Stocks","","Corn","United States","2025/26","Proj.","Annual","1305.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Domestic, Total","","Corn","United States","2025/26","Proj.","Annual","13080.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Ending Stocks","","Corn","United States","2025/26","Proj.","Annual","2117.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Ethanol & by-products","","Corn","United States","2025/26","Proj.","Annual","5600.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Exports","","Corn","United States","2025/26","Proj.","Annual","2875.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Feed and Residual","","Corn","United States","2025/26","Proj.","Annual","6100.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Food, Seed & Industrial","","Corn","United States","2025/26","Proj.","Annual","6980.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Imports","","Corn","United States","2025/26","Proj.","Annual","25.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Production","","Corn","United States","2025/26","Proj.","Annual","16742.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Supply, Total","","Corn","United States","2025/26","Proj.","Annual","18072.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Use, Total","","Corn","United States","2025/26","Proj.","Annual","15955.00","Million Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Yield per Harvested Acre","","Corn","United States","2025/26","Proj.","Annual","188.80","Bushels","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Area Harvested","","Feed Grains","United States","2025/26","Proj.","Annual","97.00","Million Acres","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Area Planted","","Feed Grains","United States","2025/26","Proj.","Annual","108.50","Million Acres","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Beginning Stocks","","Feed Grains","United States","2025/26","Proj.","Annual","36.40","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Domestic, Total","","Feed Grains","United States","2025/26","Proj.","Annual","342.00","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Ending Stocks","","Feed Grains","United States","2025/26","Proj.","Annual","56.90","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Exports","","Feed Grains","United States","2025/26","Proj.","Annual","78.90","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Feed and Residual","","Feed Grains","United States","2025/26","Proj.","Annual","159.20","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Food, Seed & Industrial","","Feed Grains","United States","2025/26","Proj.","Annual","182.80","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Imports","","Feed Grains","United States","2025/26","Proj.","Annual","2.10","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Production","","Feed Grains","United States","2025/26","Proj.","Annual","439.20","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Supply, Total","","Feed Grains","United States","2025/26","Proj.","Annual","477.70","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
"663","August 2025","U.S. Feed Grain and Corn Supply and Use","Use, Total","","Feed Grains","United States","2025/26","Proj.","Annual","420.80","Million Metric Tons","2025-08-12","12:00:00.0000000","2025","8"
